,flights,date,bus,pornhub,solitaire,free apps,guitar scales,jobs near me,job openings,state
5347,86.23378804784703,20150501,68.23717141177461,262.4506592760562,28.86957252036618,0.6666666666666666,0.22727272727272727,0.3125,1.0,NE
5348,97.48167344539229,20150601,73.48618459729573,262.4506592760562,30.18182581674646,1.1333333333333333,0.0,0.5625,1.1538461538461537,NE
5349,80.6098453490744,20150701,59.05139833711264,258.07648162145523,35.43083900226758,1.1666666666666667,0.10606060606060606,0.3125,1.2692307692307692,NE
5350,76.86055021655932,20150801,68.23717141177461,275.573192239859,24.932812631225335,0.3,0.0,0.5,1.1153846153846154,NE
5351,78.73519778281685,20150901,65.61266481901404,244.95394865765243,24.932812631225335,1.1,0.0,0.375,0.6923076923076923,NE
5352,89.98308318036212,20151001,64.30041152263377,249.32812631225335,34.118585705887305,0.8666666666666667,0.0,0.5625,0.8846153846153846,NE
5353,93.7323783128772,20151101,57.73914504073236,258.07648162145523,27.557319223985896,0.9666666666666667,0.0,0.375,0.9615384615384616,NE
5354,84.35914048158949,20151201,76.11069119005629,240.5797710030515,19.683799445704214,1.0333333333333334,0.0,0.3125,1.1153846153846154,NE
5355,104.98026371042248,20160101,57.73914504073236,258.07648162145523,24.932812631225335,1.5333333333333334,0.0,0.5625,1.7307692307692308,NE
5356,119.97744424048281,20160201,57.73914504073236,249.32812631225335,28.86957252036618,0.7666666666666667,0.0,0.375,0.6923076923076923,NE
5357,108.72955884293756,20160301,57.73914504073236,236.20559334845055,30.18182581674646,0.5333333333333333,0.18181818181818182,0.625,1.2307692307692308,NE
5358,93.7323783128772,20160401,64.30041152263377,253.7023039668543,26.24506592760562,0.5666666666666667,0.16666666666666666,0.75,1.0,NE
5359,112.47885397545264,20160501,59.05139833711264,266.8248369306571,23.620559334845055,1.2666666666666666,0.09090909090909091,0.9375,0.9230769230769231,NE
5360,103.10561614416493,20160601,57.73914504073236,271.19901458525806,24.932812631225335,0.7333333333333333,0.0,0.9375,0.7307692307692307,NE
5361,129.35068207177054,20160701,70.86167800453516,284.3215475490608,38.05534559502814,0.7333333333333333,0.0,1.25,0.7307692307692307,NE
5362,104.98026371042248,20160801,72.17393130091546,258.07648162145523,35.43083900226758,0.8666666666666667,0.0,0.6875,0.6923076923076923,NE
5363,93.7323783128772,20160901,74.79843789367601,258.07648162145523,36.743092298647866,1.0666666666666667,0.0,0.6875,0.8076923076923077,NE
5364,93.7323783128772,20161001,70.86167800453516,258.07648162145523,28.86957252036618,0.9666666666666667,0.0,0.8125,0.6538461538461539,NE
5365,104.98026371042248,20161101,78.73519778281685,258.07648162145523,30.18182581674646,0.8,0.0,0.625,1.6153846153846154,NE
5366,106.85491127668001,20161201,48.553371966070394,244.95394865765243,31.49407911312674,0.7,0.0,0.875,0.6153846153846154,NE
5367,140.5985674693158,20170101,53.802385151591515,231.8314156938496,39.36759889140843,0.8333333333333334,0.07575757575757576,1.0625,1.7692307692307692,NE
5368,116.22814910796772,20170201,52.49013185521124,258.07648162145523,36.743092298647866,0.7333333333333333,0.07575757575757576,1.0625,0.8846153846153846,NE
5369,116.22814910796772,20170301,68.23717141177461,258.07648162145523,28.86957252036618,0.8,0.0,1.25,0.9615384615384616,NE
5370,127.476034505513,20170401,51.177878558830955,262.4506592760562,36.743092298647866,0.5333333333333333,0.0,1.1875,1.0,NE
5371,108.72955884293756,20170501,59.05139833711264,293.0699028582627,40.679852187788704,0.4666666666666667,0.0,1.5625,0.6538461538461539,NE
5372,133.09997720428564,20170601,66.92491811539432,297.44408051286365,28.86957252036618,1.0333333333333334,0.0,1.625,0.8461538461538461,NE
5373,108.72955884293756,20170701,52.49013185521124,293.0699028582627,35.43083900226758,0.5,0.09090909090909091,1.9375,1.0,NE
5374,116.22814910796772,20170801,69.54942470815489,275.573192239859,45.928865373309826,1.1333333333333333,0.07575757575757576,2.1875,1.5,NE
5375,119.97744424048281,20170901,65.61266481901404,279.94736989445994,48.553371966070394,0.5333333333333333,0.0,1.8125,1.2307692307692308,NE
5376,91.85773074661965,20171001,66.92491811539432,271.19901458525806,55.11463844797179,0.6,0.0,2.125,0.7307692307692307,NE
5377,108.72955884293756,20171101,61.6759049298732,314.9407911312674,43.30435878054927,0.6333333333333333,0.07575757575757576,1.6875,1.1538461538461537,NE
5378,106.85491127668001,20171201,61.6759049298732,332.4375017496711,49.86562526245067,0.9,0.0,1.0625,0.8076923076923077,NE
5379,136.84927233680074,20180101,57.73914504073236,345.56003471347395,51.177878558830955,0.5666666666666667,0.0,2.25,1.2307692307692308,NE
5380,136.84927233680074,20180201,68.23717141177461,336.8116794042721,47.24111866969011,0.8333333333333334,0.15151515151515152,1.3125,0.6923076923076923,NE
5381,134.97462477054316,20180301,57.73914504073236,328.06332409507024,52.49013185521124,0.7666666666666667,0.0,1.9375,1.1538461538461537,NE
5382,131.2253296380281,20180401,81.35970437557741,332.4375017496711,52.49013185521124,1.1666666666666667,0.07575757575757576,2.0,1.2307692307692308,NE
5383,110.6042064091951,20180501,53.802385151591515,332.4375017496711,55.11463844797179,0.5333333333333333,0.07575757575757576,3.375,1.4230769230769231,NE
5384,142.47321503557333,20180601,57.73914504073236,345.56003471347395,40.679852187788704,0.5333333333333333,0.0,2.875,1.6153846153846154,NE
5385,148.09715773434598,20180701,74.79843789367601,376.1792782956805,40.679852187788704,0.8666666666666667,0.07575757575757576,2.9375,1.3846153846153846,NE
5386,133.09997720428564,20180801,83.98421096833798,336.8116794042721,40.679852187788704,0.8,0.0,3.0,0.8846153846153846,NE
5387,129.35068207177054,20180901,66.92491811539432,314.9407911312674,51.177878558830955,0.8,0.0,2.875,0.9230769230769231,NE
5388,118.10279667422527,20181001,69.54942470815489,323.6891464404693,55.11463844797179,0.6333333333333333,0.0,2.0,0.8461538461538461,NE
5389,148.09715773434598,20181101,66.92491811539432,314.9407911312674,56.426891744352076,0.7333333333333333,0.0,3.5625,0.8846153846153846,NE
5390,123.72673937299791,20181201,69.54942470815489,349.9342123680749,48.553371966070394,0.8333333333333334,0.0,2.875,0.6153846153846154,NE
5391,166.8436333969214,20190101,62.98815822625348,332.4375017496711,44.61661207692955,0.6666666666666666,0.0,2.875,1.4615384615384615,NE
5392,176.21687122820913,20190201,68.23717141177461,323.6891464404693,62.98815822625348,0.6333333333333333,0.0,3.0,1.5384615384615385,NE
5393,159.34504313189123,20190301,52.49013185521124,323.6891464404693,59.05139833711264,0.5666666666666667,0.0,3.5625,1.0769230769230769,NE
5394,129.35068207177054,20190401,61.6759049298732,345.56003471347395,65.61266481901404,0.4666666666666667,0.0,3.9375,0.7692307692307693,NE
5395,140.5985674693158,20190501,57.73914504073236,393.67598891408426,65.61266481901404,0.9666666666666667,0.07575757575757576,4.4375,1.1153846153846154,NE
5396,161.2196906981488,20190601,62.98815822625348,437.4177654600936,43.30435878054927,0.4,0.0,3.0625,0.7307692307692307,NE
5397,163.09433826440633,20190701,70.86167800453516,398.0501665686852,44.61661207692955,0.8666666666666667,0.0,4.4375,1.1153846153846154,NE
5398,140.5985674693158,20190801,66.92491811539432,371.8051006410796,52.49013185521124,1.1,0.07575757575757576,4.1875,1.1923076923076923,NE
5399,138.72391990305826,20190901,73.48618459729573,358.6825676772768,59.05139833711264,0.4,0.0,5.0,1.3076923076923077,NE
5400,155.59574799937616,20191001,52.49013185521124,384.9276336048824,73.48618459729573,0.6666666666666666,0.0,4.1875,1.0384615384615385,NE
5401,133.09997720428564,20191101,56.426891744352076,371.8051006410796,65.61266481901404,0.6333333333333333,0.13636363636363635,3.9375,0.9615384615384616,NE
5402,157.4703955656337,20191201,56.426891744352076,367.4309229864786,61.6759049298732,0.6333333333333333,0.0,3.0625,0.6923076923076923,NE
5403,187.4647566257544,20200101,62.98815822625348,371.8051006410796,69.54942470815489,0.5666666666666667,0.0,6.25,1.5,NE
5404,12.865228395885106,20040101,40.585153496297345,0.0,0.0,0.0,0.0,0.0,0.0,NV
5405,90.05659877119575,20040201,51.40786109530997,0.0,0.0,0.0,0.0,0.0,0.0,NV
5406,48.887867904363404,20040301,48.70218419555682,0.0,0.0,0.0,0.0,0.0,0.0,NV
5407,36.0226395084783,20040401,135.2838449876578,0.0,0.0,0.0,0.0,0.0,0.0,NV
5408,43.74177654600936,20040501,109.57991444000284,0.0,3.875,0.0,0.0,0.0,0.0,NV
5409,56.60700494189447,20040601,22.998253647901826,0.0,3.9375,0.0,0.0,0.0,2.0606060606060606,NV
5410,33.44959382930127,20040701,100.11004529086678,0.0,0.0,0.0,0.0,0.0,0.0,NV
5411,30.876548150124254,20040801,71.70043784345864,0.0,1.8125,1.8666666666666667,0.0,0.0,0.0,NV
5412,28.303502470947237,20040901,67.6419224938289,0.0,3.375,0.0,0.0,0.0,0.0,NV
5413,20.58436543341617,20041001,98.75720684099021,0.0,1.75,0.0,0.0,0.0,0.0,NV
5414,20.58436543341617,20041101,20.292576748148672,0.0,0.0,0.0,0.0,0.0,0.0,NV
5415,18.01131975423915,20041201,73.05327629333523,0.0,3.1875,0.0,0.0,0.0,0.0,NV
5416,87.48355309201872,20050101,94.69869149136048,0.0,1.375,0.0,0.0,0.0,2.878787878787879,NV
5417,56.60700494189447,20050201,73.05327629333523,0.0,0.0,0.0,0.0,0.0,0.0,NV
5418,28.303502470947237,20050301,97.40436839111364,0.0,1.25,0.0,0.0,0.0,0.0,NV
5419,30.876548150124254,20050401,44.64366884592708,0.0,1.3125,0.0,0.0,0.0,0.0,NV
5420,59.18005062107149,20050501,125.81397583852178,0.0,1.1875,0.0,1.2048192771084338,0.0,1.2121212121212122,NV
5421,66.89918765860254,20050601,54.113537995063126,0.0,0.0,0.0,0.0,0.0,0.0,NV
5422,46.31482222518638,20050701,66.28908404395233,0.0,1.1875,0.0,0.0,0.0,0.0,NV
5423,56.60700494189447,20050801,24.35109209777841,0.0,0.0,0.0,0.0,0.0,2.272727272727273,NV
5424,46.31482222518638,20050901,109.57991444000284,0.0,1.0,0.0,0.0,0.0,0.0,NV
5425,38.59568518765532,20051001,48.70218419555682,0.0,0.0,0.0,0.9879518072289156,0.0,1.0,NV
5426,33.44959382930127,20051101,50.05502264543339,0.0,1.0,0.0,0.0,0.0,3.0303030303030303,NV
5427,46.31482222518638,20051201,81.17030699259469,0.0,0.0,0.0,0.0,0.0,0.9393939393939394,NV
5428,41.16873086683234,20060101,63.58340714419918,0.0,1.5625,0.0,0.0,0.0,0.0,NV
5429,51.460913583540425,20060201,47.34934574568024,0.0,0.8125,0.0,0.0,0.0,0.0,NV
5430,92.62964445037277,20060301,36.526638146667615,0.0,0.6875,0.0,0.0,0.0,0.0,NV
5431,54.033959262717445,20060401,50.05502264543339,0.0,2.1875,0.0,0.0,0.0,0.7575757575757576,NV
5432,51.460913583540425,20060501,55.466376444939705,0.0,2.0625,0.0,0.0,0.0,0.0,NV
5433,61.75309630024851,20060601,110.93275288987941,0.0,0.75,0.0,0.7469879518072289,0.0,0.7575757575757576,NV
5434,72.0452790169566,20060701,79.8174685427181,0.0,3.375,0.0,0.6987951807228916,0.0,0.696969696969697,NV
5435,48.887867904363404,20060801,78.46463009284153,0.0,0.625,0.0,0.0,0.0,0.0,NV
5436,36.0226395084783,20060901,71.70043784345864,0.0,0.625,0.0,0.0,0.0,0.0,NV
5437,79.76441605448765,20061001,52.760699545186554,0.0,1.1875,0.0,0.6024096385542169,0.0,0.6060606060606061,NV
5438,54.033959262717445,20061101,74.4061147432118,0.0,1.6875,0.0,0.5903614457831325,0.0,0.0,NV
5439,54.033959262717445,20061201,83.87598389234785,0.0,2.25,0.0,0.5903614457831325,0.0,0.0,NV
5440,51.460913583540425,20070101,67.6419224938289,0.0,0.5,0.5333333333333333,0.5060240963855421,0.0,1.5454545454545454,NV
5441,69.47223333777957,20070201,59.52489179456944,0.0,2.625,0.0,0.0,0.0,0.0,NV
5442,64.32614197942553,20070301,78.46463009284153,0.0,1.875,0.0,0.4819277108433735,0.0,0.9696969696969697,NV
5443,56.60700494189447,20070401,83.87598389234785,0.0,2.8125,0.0,0.0,0.0,0.48484848484848486,NV
5444,69.47223333777957,20070501,59.52489179456944,0.0,2.9375,0.0,0.0,0.0,0.42424242424242425,NV
5445,54.033959262717445,20070601,52.760699545186554,0.0,3.0625,0.0,0.0,0.0,1.3636363636363635,NV
5446,82.33746173366468,20070701,85.22882234222443,0.0,3.0,0.0,0.0,0.0,0.9090909090909091,NV
5447,54.033959262717445,20070801,94.69869149136048,0.0,2.9375,0.43333333333333335,0.0,0.0,0.8787878787878788,NV
5448,48.887867904363404,20070901,66.28908404395233,0.0,0.0,0.0,0.0,0.0,1.7878787878787878,NV
5449,38.59568518765532,20071001,68.99476094370549,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,NV
5450,23.15741111259319,20071101,64.93624559407576,7.953050281092612,1.625,0.0,0.8433734939759037,0.0,1.696969696969697,NV
5451,69.47223333777957,20071201,64.93624559407576,11.929575421638917,2.0,0.0,0.0,0.0,0.42424242424242425,NV
5452,59.18005062107149,20080101,67.6419224938289,3.976525140546306,2.5625,0.0,0.0,0.0,0.3939393939393939,NV
5453,64.32614197942553,20080201,86.581660792101,23.859150843277835,1.875,0.0,0.0,0.0,0.0,NV
5454,61.75309630024851,20080301,77.11179164296496,15.906100562185223,1.0625,0.36666666666666664,0.0,0.0,0.36363636363636365,NV
5455,72.0452790169566,20080401,67.6419224938289,27.83567598382414,2.375,0.0,0.0,0.0,0.36363636363636365,NV
5456,59.18005062107149,20080501,75.75895319308837,35.78872626491675,2.0,0.0,0.3373493975903614,0.0,0.696969696969697,NV
5457,64.32614197942553,20080601,98.75720684099021,55.67135196764828,3.4375,0.0,0.3493975903614458,0.0,1.4242424242424243,NV
5458,56.60700494189447,20080701,85.22882234222443,63.62440224874089,1.6875,0.0,0.0,0.0,1.393939393939394,NV
5459,56.60700494189447,20080801,106.87423754024968,67.6009273892872,1.6875,0.3333333333333333,0.0,0.0,0.0,NV
5460,64.32614197942553,20080901,62.23056869432259,103.38965365420394,1.9375,1.0,0.0,0.0,1.0,NV
5461,84.91050741284171,20081001,93.3458530414839,83.50702795147242,2.6875,0.3,0.30120481927710846,0.0,1.2424242424242424,NV
5462,72.0452790169566,20081101,63.58340714419918,67.6009273892872,2.5625,0.0,0.0,0.0,0.6666666666666666,NV
5463,95.20269012954978,20081201,56.819214894816284,107.36617879475025,3.0625,1.3,0.9518072289156626,0.0,0.6363636363636364,NV
5464,59.18005062107149,20090101,75.75895319308837,107.36617879475025,2.875,1.2,0.0,0.0,0.30303030303030304,NV
5465,64.32614197942553,20090201,68.99476094370549,111.34270393529656,4.8125,0.3,0.0,0.0,1.2424242424242424,NV
5466,92.62964445037277,20090301,79.8174685427181,87.48355309201872,1.875,0.8333333333333334,0.0,0.0,1.9393939393939394,NV
5467,84.91050741284171,20090401,71.70043784345864,83.50702795147242,3.9375,0.3,0.0,0.0,1.1818181818181819,NV
5468,84.91050741284171,20090501,70.34759939358206,111.34270393529656,2.5,1.1666666666666667,0.2891566265060241,0.0,1.4545454545454546,NV
5469,102.92182716708085,20090601,87.93449924197758,115.31922907584287,2.875,0.6,0.0,0.0,0.8787878787878788,NV
5470,97.77573580872681,20090701,79.8174685427181,119.29575421638917,3.0625,0.5666666666666667,0.0,0.0,0.30303030303030304,NV
5471,95.20269012954978,20090801,75.75895319308837,111.34270393529656,3.25,0.3,0.27710843373493976,0.0,1.121212121212121,NV
5472,100.34878148790382,20090901,81.17030699259469,111.34270393529656,3.0,0.8666666666666667,0.27710843373493976,0.0,2.242424242424242,NV
5473,72.0452790169566,20091001,87.93449924197758,131.2253296380281,1.5625,1.1,0.0,0.0,1.9090909090909092,NV
5474,100.34878148790382,20091101,71.70043784345864,123.27227935693548,4.3125,1.1333333333333333,0.0,0.0,0.8484848484848485,NV
5475,79.76441605448765,20091201,82.52314544247128,131.2253296380281,3.125,1.9,0.26506024096385544,0.0,0.0,NV
5476,90.05659877119575,20100101,70.34759939358206,135.2018547785744,2.0,1.0333333333333334,0.5180722891566265,0.0,1.303030303030303,NV
5477,100.34878148790382,20100201,44.64366884592708,131.2253296380281,3.1875,2.5,0.27710843373493976,0.0,0.5454545454545454,NV
5478,90.05659877119575,20100301,78.46463009284153,123.27227935693548,3.25,1.2,0.0,0.0,0.48484848484848486,NV
5479,102.92182716708085,20100401,85.22882234222443,123.27227935693548,3.125,1.2666666666666666,0.25301204819277107,0.0,1.5151515151515151,NV
5480,110.64096420461192,20100501,86.581660792101,139.1783799191207,4.4375,1.9,0.0,0.0,1.0909090909090908,NV
5481,110.64096420461192,20100601,66.28908404395233,131.2253296380281,4.875,1.1333333333333333,0.0,0.0,1.121212121212121,NV
5482,118.36010124214297,20100701,73.05327629333523,174.96710618403745,4.25,1.8333333333333333,0.0,0.0,0.2727272727272727,NV
5483,77.19137037531064,20100801,77.11179164296496,174.96710618403745,2.6875,3.3333333333333335,0.0,0.0,1.2727272727272727,NV
5484,97.77573580872681,20100901,86.581660792101,178.94363132458375,2.875,1.5333333333333334,0.25301204819277107,0.0,1.2727272727272727,NV
5485,77.19137037531064,20101001,82.52314544247128,163.03753076239852,3.3125,1.9666666666666666,0.24096385542168675,0.0,0.24242424242424243,NV
5486,84.91050741284171,20101101,82.52314544247128,198.82625702731528,3.25,1.4666666666666666,0.0,0.0,1.4545454545454546,NV
5487,72.0452790169566,20101201,68.99476094370549,163.03753076239852,3.1875,2.6333333333333333,0.0,0.0,0.0,NV
5488,108.06791852543489,20110101,81.17030699259469,167.01405590294485,2.875,2.6666666666666665,0.1566265060240964,0.0,1.7272727272727273,NV
5489,82.33746173366468,20110201,75.75895319308837,190.87320674622268,1.9375,2.3333333333333335,0.3253012048192771,0.0,0.3333333333333333,NV
5490,87.48355309201872,20110301,73.05327629333523,167.01405590294485,2.75,2.566666666666667,0.0,0.0,1.0606060606060606,NV
5491,100.34878148790382,20110401,79.8174685427181,186.89668160567638,3.6875,1.1,0.0,0.0,1.2424242424242424,NV
5492,100.34878148790382,20110501,71.70043784345864,182.92015646513008,3.625,1.2,0.0,0.0,1.3636363636363635,NV
5493,123.50619260049702,20110601,93.3458530414839,186.89668160567638,2.25,1.4,0.3132530120481928,0.0,1.2424242424242424,NV
5494,113.21400988378895,20110701,98.75720684099021,218.7088827300468,3.125,2.5,0.3132530120481928,0.0,1.2424242424242424,NV
5495,113.21400988378895,20110801,94.69869149136048,198.82625702731528,3.5625,2.0,0.14457831325301204,0.0,1.303030303030303,NV
5496,97.77573580872681,20110901,87.93449924197758,206.77930730840788,3.8125,1.4666666666666666,0.0,0.0,0.7272727272727273,NV
5497,95.20269012954978,20111001,66.28908404395233,210.75583244895418,2.6875,1.9666666666666666,0.13253012048192772,0.0,0.9696969696969697,NV
5498,77.19137037531064,20111101,64.93624559407576,194.84973188676898,3.125,2.1,0.13253012048192772,0.0,0.5151515151515151,NV
